t = 0.000000	N = 20
-1.837974	3.305359	0.173568	-0.920982	0
-4.580140	-0.879508	0.071052	0.910854	1
-4.509088	0.031346	-0.147897	0.922229	1
-4.656984	0.953576	-0.287496	0.907982	1
-4.944480	1.861557	-0.351778	0.918767	1
-2.589560	4.691654	-0.849558	-0.458374	2
-3.439118	4.233280	-1.037916	-0.275126	2
-4.477034	3.958154	-0.823088	-0.441192	2
4.699878	3.516962	-0.815259	-0.601708	2
1.662087	-3.738486	-0.155121	1.059698	3
1.506966	-2.678788	-0.121428	1.064691	3
1.385538	-1.614097	-0.108364	0.960924	3
1.277173	-0.653173	-0.270256	1.111082	3
-0.880062	0.822888	0.385409	0.862818	4
-0.494652	1.685705	0.488733	0.834646	4
-0.005919	2.520352	0.445687	0.884188	4
0.439768	3.404540	0.789573	0.591080	4
t = 153.200000	N = 20
-2.883241	-3.901820	0.187609	-0.956175	0
-2.695632	-4.857995	0.335816	-0.824604	0
-2.359815	4.317402	0.439193	-0.914441	0
-1.920622	3.402960	0.402541	-0.988683	0
-4.575265	-1.273234	-0.356854	0.938396	1
-4.932119	-0.334838	-0.023985	1.015028	1
-4.956104	0.680191	-0.052555	0.957381	1
4.991342	1.637572	-0.272649	0.990286	1
-2.700546	4.503383	-0.979188	0.014376	2
-3.679734	4.517759	-0.703419	-0.572312	2
-4.383153	3.945447	-0.766844	-0.510378	2
4.850003	3.435069	-0.552666	-0.822449	2
0.883009	-3.500289	0.536343	0.978685	3
1.419351	-2.521604	-0.278529	0.978351	3
1.140823	-1.543252	-0.088674	1.009694	3
1.052149	-0.533559	0.110892	0.984544	3
-0.987543	1.013816	0.592419	0.744541	4
-0.395125	1.758357	0.719028	0.714954	4
0.323903	2.473311	0.671692	0.776316	4
0.995594	3.249627	0.767403	0.678416	4
t = 153.400000	N = 20
-3.297545	-3.913354	0.299164	-1.081586	0
-2.998382	-4.994940	0.621551	-0.791162	0
-2.376831	4.213898	0.718930	-0.804937	0
-1.657901	3.408961	0.521196	-0.871950	0
-4.213497	-1.326500	-0.296185	0.986463	1
-4.509682	-0.340037	-0.346764	0.875233	1
-4.856446	0.535196	-0.099316	1.014118	1
-4.955762	1.549313	-0.051110	0.946990	1
-2.449450	4.975262	-1.031158	-0.290956	2
-3.480608	4.684306	-0.773136	-0.643570	2
-4.253744	4.040736	-0.739006	-0.661883	2
-4.992751	3.378853	-0.613472	-0.744907	2
0.670056	-3.309247	0.414856	0.895310	3
1.084912	-2.413937	0.288828	0.894035	3
1.373741	-1.519902	-0.018687	0.980388	3
1.355054	-0.539514	-0.342256	1.076619	3
-0.748789	0.726591	0.581655	0.835451	4
-0.167134	1.562042	0.450032	0.870924	4
0.282898	2.432966	0.654426	0.703647	4
0.937324	3.136613	0.534904	0.903637	4
t = 153.600000	N = 20
-3.118620	-4.093855	0.498408	-0.773932	0
-2.620213	-4.867788	0.445956	-0.923121	0
-2.174257	4.209092	0.443731	-0.885616	0
-1.730526	3.323475	0.683851	-0.716894	0
-4.043502	-1.185467	-0.526862	1.020971	1
-4.570364	-0.164495	-0.351639	0.877785	1
-4.922003	0.713289	-0.250836	0.902299	1
4.827161	1.615588	-0.086245	1.006827	1
-2.333037	4.805470	-0.902777	-0.432401	2
-3.235814	4.373070	-0.875622	-0.528469	2
-4.111436	3.844601	-0.567406	-0.820921	2
-4.678843	3.023680	-0.733373	-0.652341	2
0.938167	-3.283201	0.070868	1.022653	3
1.009035	-2.260549	0.424593	0.952302	3
1.433628	-1.308246	-0.022985	0.938997	3
1.410644	-0.369250	0.021658	0.996857	3
-0.722197	0.723732	0.506364	0.861242	4
-0.215833	1.584974	0.523786	0.867117	4
0.307953	2.452092	0.763722	0.649341	4
1.071674	3.101433	0.562968	0.821017	4
t = 153.800000	N = 20
-3.031175	-4.393624	0.235808	-0.917194	0
-2.795367	4.689181	0.359240	-0.864411	0
-2.436127	3.824771	0.827182	-0.746953	0
-1.608945	3.077818	0.806678	-0.552178	0
-3.902341	-1.355317	-0.311681	0.941464	1
-4.214023	-0.413853	-0.388538	1.012446	1
-4.602560	0.598593	-0.383792	0.923235	1
-4.986352	1.521827	-0.335414	0.842211	1
-2.251703	-4.600414	-0.717177	-0.666175	2
-2.968880	4.733411	-0.558335	-0.937628	2
-3.527215	3.795783	-0.571040	-0.663528	2
-4.098256	3.132255	-0.696663	-0.704653	2
1.494645	-3.533971	-0.071058	1.076717	3
1.423586	-2.457254	-0.052520	1.015514	3
1.371066	-1.441740	-0.063622	0.915659	3
1.307444	-0.526081	-0.148885	0.994471	3
-0.792175	0.767074	0.583929	0.815505	4
-0.208246	1.582580	0.554757	0.866172	4
0.346511	2.448752	0.448383	0.770493	4
0.794894	3.219245	0.521715	0.820981	4
t = 154.000000	N = 20
-3.277013	-4.618917	0.471863	-0.909023	0
-2.805149	4.472060	0.713052	-0.671315	0
-2.092098	3.800746	0.827568	-0.486270	0
-1.264529	3.314476	0.770596	-0.720379	0
-4.195387	-1.382622	-0.304497	1.036861	1
-4.499884	-0.345762	-0.209710	1.004573	1
-4.709594	0.658811	-0.280707	0.962485	1
-4.990301	1.621297	0.005465	1.087757	1
-2.542592	-4.830354	-0.187375	-0.990916	2
-2.729967	4.178730	-0.548147	-0.776592	2
-3.278114	3.402137	-0.832753	-0.544797	2
-4.110866	2.857340	-0.595051	-0.794841	2
1.395894	-3.387872	0.125420	0.926240	3
1.521314	-2.461632	-0.047247	1.085489	3
1.474068	-1.376143	-0.142052	0.992069	3
1.332016	-0.384074	0.034854	0.919935	3
-0.829153	1.090561	0.665471	0.736532	4
-0.163682	1.827093	0.282500	0.853770	4
0.118818	2.680863	0.372364	0.968392	4
0.491182	3.649255	0.213719	0.928535	4
t = 154.200000	N = 20
-3.274557	-4.789995	0.684206	-0.704807	0
-2.590351	4.505198	0.836941	-0.398110	0
-1.753410	4.107087	0.540954	-0.704781	0
-1.212456	3.402307	0.771267	-0.503045	0
-3.594815	-0.885550	-0.296871	0.951540	1
-3.891686	0.065990	-0.711144	0.782200	1
-4.602830	0.848190	-0.506945	0.833340	1
4.890225	1.681529	-0.665703	0.966284	1
-2.099971	-4.619745	-0.420146	-0.927526	2
-2.520117	4.452730	-0.513787	-0.853071	2
-3.033904	3.599659	-0.706813	-0.766845	2
-3.740717	2.832814	-0.903264	-0.512111	2
1.110301	-3.213396	0.461766	0.882512	3
1.572067	-2.330884	0.408742	0.938130	3
1.980808	-1.392754	0.095205	0.860305	3
2.076014	-0.532449	0.262382	1.026613	3
-0.959521	0.921986	0.464427	0.923333	4
-0.495095	1.845319	0.285912	0.999385	4
-0.209182	2.844705	0.387189	0.942870	4
0.178006	3.787574	0.531577	0.863060	4
t = 154.400000	N = 20
-3.546190	-4.807295	0.867606	-0.471743	0
-2.678584	4.720961	0.895365	-0.596315	0
-1.783219	4.124646	0.603035	-0.895420	0
-1.180184	3.229226	0.765158	-0.591779	0
-3.091126	-0.854077	-0.688216	0.791714	1
-3.779341	-0.062363	-0.575223	0.693559	1
-4.354565	0.631196	-0.179261	0.993670	1
-4.533826	1.624866	-0.602093	0.762100	1
-1.887946	-4.758339	-0.587831	-0.907820	2
-2.475777	4.333841	-0.572817	-0.832858	2
-3.048594	3.500983	-0.713576	-0.632354	2
-3.762170	2.868629	-0.770677	-0.583388	2
0.891399	-3.348934	0.407666	0.853950	3
1.299064	-2.494984	0.362590	0.959478	3
1.661655	-1.535506	0.508152	0.977727	3
2.169806	-0.557779	0.219635	0.933689	3
-1.001888	0.750604	0.398169	0.931159	4
-0.603719	1.681762	0.280133	0.966248	4
-0.323585	2.648010	0.472391	0.814153	4
0.148805	3.462163	0.658567	0.993631	4
t = 154.600000	N = 20
-3.365758	-4.821335	0.848919	-0.620275	0
-2.516839	4.558390	0.636086	-0.658383	0
-1.880752	3.900008	0.796815	-0.475477	0
-1.083938	3.424531	0.869504	-0.499250	0
-3.624513	-1.031448	-0.157319	0.957368	1
-3.781832	-0.074080	-0.261324	1.005165	1
-4.043155	0.931085	-0.415515	0.976634	1
-4.458670	1.907719	-0.437143	0.912413	1
-1.594451	4.886359	-0.473906	-0.845116	2
-2.068357	4.041243	-0.825552	-0.525443	2
-2.893909	3.515799	-0.663745	-0.657326	2
-3.557653	2.858473	-0.856451	-0.696185	2
1.392136	-3.738303	0.211037	1.108730	3
1.603173	-2.629572	0.280524	1.051631	3
1.883697	-1.577942	0.455229	0.849312	3
2.338925	-0.728629	0.138281	1.062913	3
-0.459309	0.638165	-0.123644	1.017769	4
-0.582953	1.655934	0.075145	0.927021	4
-0.507808	2.582955	0.339135	0.928950	4
-0.168673	3.511905	0.384255	0.936763	4
t = 154.800000	N = 20
-2.916802	4.871681	0.567345	-0.548198	0
-2.349456	4.323482	0.792531	-0.645298	0
-1.556925	3.678184	0.740045	-0.638234	0
-0.816880	3.039951	0.680916	-0.747641	0
-3.661580	-0.400337	-0.550985	0.643907	1
-4.212565	0.243571	-0.033387	1.034902	1
-4.245952	1.278472	0.022336	1.094484	1
-4.223615	2.372956	-0.032831	0.924427	1
-2.010297	-4.657905	-0.418563	-1.010601	2
-2.428860	4.331494	-0.643641	-0.781902	2
-3.072500	3.549592	-0.697368	-0.746553	2
-3.769868	2.803039	-0.466664	-0.948748	2
2.117468	-3.539733	-0.035763	0.979295	3
2.081705	-2.560439	-0.084414	0.864829	3
1.997291	-1.695610	-0.121805	1.087278	3
1.875486	-0.608332	0.557878	0.837195	3
-0.571808	0.395596	0.011133	1.105976	4
-0.560675	1.501572	0.005096	1.092031	4
-0.555579	2.593603	-0.173446	1.024874	4
-0.729025	3.618477	-0.142258	0.980962	4
t = 155.000000	N = 20
-2.833047	4.906891	0.495440	-0.854975	0
-2.337608	4.051916	0.576037	-0.594471	0
-1.761570	3.457445	0.974440	-0.395168	0
-0.787131	3.062277	0.989739	-0.468399	0
-3.628013	-0.356980	-0.201410	0.929654	1
-3.829424	0.572674	-0.222409	1.051292	1
-4.051833	1.623966	-0.424824	0.736624	1
-4.476657	2.360590	-0.490321	0.896926	1
-2.029472	-4.787037	-0.319908	-0.907264	2
-2.349380	4.305699	-0.691547	-0.814484	2
-3.040927	3.491216	-0.861163	-0.591163	2
-3.902091	2.900053	-0.641609	-0.758097	2
2.902214	-3.693758	-0.561389	0.964052	3
2.340825	-2.729706	-0.104560	0.946606	3
2.236265	-1.783099	-0.176727	0.851889	3
2.059538	-0.931210	0.235149	0.981252	3
-0.414598	0.704894	0.009521	0.968888	4
-0.405077	1.673782	-0.176542	0.949339	4
-0.581619	2.623121	-0.116001	1.023021	4
-0.697620	3.646142	0.139761	0.925313	4
t = 155.200000	N = 20
-3.400159	4.786977	0.983422	-0.368472	0
-2.416737	4.418505	0.787750	-0.559679	0
-1.628987	3.858826	0.807768	-0.509723	0
-0.821218	3.349103	0.904771	-0.361479	0
-3.915875	-0.335979	-0.036366	1.050566	1
-3.952241	0.714587	-0.260486	1.063125	1
-4.212727	1.777711	-0.205268	0.930329	1
-4.417995	2.708041	0.061527	1.044580	1
-1.954798	-4.847349	-0.534319	-0.775758	2
-2.489117	4.376892	-0.558499	-0.913937	2
-3.047616	3.462955	-0.752788	-0.576219	2
-3.800404	2.886737	-0.904206	-0.445640	2
3.003797	-3.957830	-0.180664	1.071120	3
2.823134	-2.886711	-0.202487	0.972815	3
2.620647	-1.913895	-0.290682	1.033079	3
2.329965	-0.880817	-0.402464	0.916891	3
-0.210265	0.191499	-0.093611	0.997247	4
-0.303876	1.188746	-0.321714	1.171848	4
-0.625589	2.360594	-0.138787	0.977208	4
-0.764376	3.337802	0.176304	1.015745	4
t = 155.400000	N = 20
-2.951367	4.609250	0.802380	-0.643418	0
-2.148987	3.965832	0.773539	-0.501677	0
-1.375448	3.464155	0.929979	-0.195585	0
-0.445469	3.268570	0.775756	-0.380785	0
-3.518019	-0.101110	-0.530934	0.852384	1
-4.048954	0.751274	-0.065312	1.051379	1
-4.114266	1.802653	-0.117013	1.099023	1
-4.231279	2.901675	-0.383043	0.903049	1
-1.949178	4.960789	-0.376425	-0.934320	2
-2.325602	4.026468	-0.492021	-0.930664	2
-2.817623	3.095804	-0.634980	-0.608810	2
-3.452603	2.486994	-0.759363	-0.419543	2
3.807429	-3.466092	-0.796526	0.587470	3
3.010903	-2.878622	-0.234056	0.977155	3
2.776847	-1.901467	-0.280939	1.029765	3
2.495908	-0.871702	-0.415461	0.930068	3
0.138349	0.807927	-0.551909	0.794608	4
-0.413560	1.602535	-0.361149	0.922395	4
-0.774709	2.524930	-0.114831	1.078757	4
-0.889540	3.603687	-0.351877	0.953204	4
t = 155.600000	N = 20
-3.059622	4.745569	0.801742	-0.645897	0
-2.257880	4.099672	0.886453	-0.529620	0
-1.371427	3.570051	0.853687	-0.442713	0
-0.517741	3.127338	1.012668	-0.088055	0
-3.865783	-0.059273	-0.116155	0.974155	1
-3.981938	0.914883	-0.410796	0.905237	1
-4.392734	1.820119	0.145000	1.061063	1
-4.247734	2.881183	0.014477	1.014803	1
-1.261039	4.921036	-0.711144	-0.803604	2
-1.972183	4.117432	-0.682528	-0.692225	2
-2.654711	3.425207	-0.733051	-0.751369	2
-3.387763	2.673838	-0.937813	-0.490422	2
3.777221	-3.460823	-0.432162	0.875097	3
3.345059	-2.585725	-0.227856	0.834090	3
3.117203	-1.751636	-0.356325	0.994963	3
2.760878	-0.756673	-0.212661	1.031591	3
0.146123	0.549642	-0.204377	0.930215	4
-0.058254	1.479856	-0.236040	0.991075	4
-0.294294	2.470931	-0.452571	1.050078	4
-0.746866	3.521009	-0.062046	0.965221	4
t = 155.800000	N = 20
-3.261559	4.608468	0.924295	-0.453485	0
-2.337263	4.154983	0.923301	-0.402663	0
-1.413963	3.752320	0.841324	-0.437065	0
-0.572639	3.315255	0.982747	-0.529102	0
-4.233125	-0.277267	-0.138241	1.018754	1
-4.371366	0.741486	-0.081556	0.937389	1
-4.452922	1.678875	0.214341	1.107561	1
-4.238581	2.786437	-0.021749	1.105887	1
-1.135765	4.786775	-0.626102	-0.756866	2
-1.761867	4.029909	-0.914035	-0.521774	2
-2.675902	3.508135	-0.682778	-0.763938	2
-3.358681	2.744197	-0.817856	-0.225746	2
3.111679	-3.333806	-0.158490	1.071009	3
2.953189	-2.262797	-0.205621	0.917725	3
2.747568	-1.345072	-0.220146	0.945311	3
2.527422	-0.399761	-0.187775	0.993323	3
0.137587	0.530696	-0.384671	0.891342	4
-0.247084	1.422038	-0.028030	1.029417	4
-0.275114	2.451455	-0.154351	1.150505	4
-0.429465	3.601960	0.156321	1.100348	4
t = 156.000000	N = 20
-2.951597	4.974018	0.884009	-0.444354	0
-2.067589	4.529664	0.871687	-0.558753	0
-1.195902	3.970911	0.633524	-0.685736	0
-0.562378	3.285176	0.812442	-0.628021	0
-3.739760	-0.234090	-0.243652	0.977375	1
-3.983412	0.743285	-0.369042	1.066726	1
-4.352454	1.810011	-0.104798	1.038995	1
-4.457252	2.849005	0.196495	1.051331	1
-1.210866	4.679940	-0.465970	-0.876132	2
-1.676836	3.803808	-0.865153	-0.477938	2
-2.541990	3.325870	-0.893990	-0.369288	2
-3.435980	2.956582	-0.828064	-0.573150	2
3.495450	-3.429483	-0.234634	1.035468	3
3.260815	-2.394016	-0.459424	0.860031	3
2.801391	-1.533984	-0.339565	0.801689	3
2.461826	-0.732296	-0.553578	0.792311	3
-0.270727	0.546960	-0.018366	1.029804	4
-0.289093	1.576764	0.110386	0.999963	4
-0.178707	2.576727	-0.009287	1.002025	4
-0.187994	3.578752	-0.285518	1.009914	4
t = 156.200000	N = 20
-3.286742	4.905435	0.775238	-0.436730	0
-2.511504	4.468706	0.842536	-0.549969	0
-1.668968	3.918737	0.943745	-0.538359	0
-0.725224	3.380378	0.893445	-0.551070	0
-3.756824	-0.228231	-0.468850	0.965384	1
-4.225674	0.737153	-0.376391	0.862881	1
-4.602065	1.600034	-0.019177	1.026821	1
-4.621242	2.626855	0.339700	0.985074	1
-1.303831	-4.947653	-0.534970	-0.868107	2
-1.838801	4.184240	-0.420780	-0.955483	2
-2.259581	3.228757	-0.569507	-0.809266	2
-2.829088	2.419491	-0.836994	-0.616008	2
3.463345	-3.354175	-0.259469	1.006967	3
3.203875	-2.347208	-0.444449	0.983503	3
2.759426	-1.363705	-0.466723	0.888698	3
2.292703	-0.475007	-0.680626	0.884479	3
-0.161449	0.441231	0.128205	1.081708	4
-0.033244	1.522939	-0.002434	1.176311	4
-0.035678	2.699251	0.030580	1.051953	4
-0.005097	3.751204	-0.040188	0.849746	4
t = 156.400000	N = 20
-3.125328	-4.724035	0.787672	-0.664369	0
-2.337656	4.611596	0.732816	-0.634334	0
-1.604840	3.977261	0.802254	-0.547509	0
-0.802586	3.429752	0.912283	-0.519523	0
-3.630551	-0.216982	-0.183262	0.942380	1
-3.813813	0.725398	-0.239758	0.969276	1
-4.053570	1.694674	-0.358424	0.918854	1
-4.411994	2.613528	-0.622962	0.833550	1
-1.027985	4.764458	-0.679303	-0.773657	2
-1.707288	3.990802	-0.674096	-0.827973	2
-2.381384	3.162828	-0.854704	-0.618482	2
-3.236088	2.544347	-0.783436	-0.679669	2
3.477415	-3.055051	-0.429177	0.915031	3
3.048238	-2.140020	-0.557144	0.774223	3
2.491093	-1.365797	-0.219270	1.003268	3
2.271823	-0.362529	-0.311976	1.100950	3
-0.014017	0.793083	-0.143095	0.885190	4
-0.157112	1.678273	-0.042126	0.960236	4
-0.199238	2.638509	0.078689	1.059424	4
-0.120549	3.697933	-0.008940	0.910181	4
t = 156.600000	N = 20
-3.024476	-4.932613	0.728920	-0.786498	0
-2.295556	4.280890	0.904861	-0.539108	0
-1.390696	3.741781	0.808764	-0.237631	0
-0.581932	3.504150	0.930309	-0.394245	0
-3.669992	-0.454717	-0.316075	0.967395	1
-3.986067	0.512678	-0.123561	0.957245	1
-4.109628	1.469924	-0.397063	0.872124	1
-4.506691	2.342047	-0.509943	0.690780	1
-1.222852	4.964407	-0.275008	-0.895659	2
-1.497861	4.068749	-0.542001	-0.839225	2
-2.039862	3.229524	-0.728073	-0.641189	2
-2.767935	2.588335	-0.748353	-0.626428	2
3.264987	-3.275643	-0.154320	0.944306	3
3.110667	-2.331337	-0.444291	0.907610	3
2.666376	-1.423727	-0.591001	0.741189	3
2.075375	-0.682539	-0.467907	0.724727	3
0.459707	0.592505	-0.382429	0.981769	4
0.077278	1.574274	-0.086541	0.976593	4
-0.009263	2.550867	0.050383	1.029919	4
0.041120	3.580786	0.200002	0.985931	4
t = 156.800000	N = 20
-3.349959	4.775445	0.867640	-0.437363	0
-2.482320	4.338082	0.933430	-0.519574	0
-1.548889	3.818507	0.828747	-0.359596	0
-0.720142	3.458912	1.031579	-0.343852	0
-3.041915	-0.392203	-0.749095	0.810895	1
-3.791010	0.418692	-0.330526	1.002817	1
-4.121536	1.421509	-0.578897	0.835064	1
-4.700433	2.256573	-0.237640	0.971230	1
-1.162945	4.979602	-0.657614	-0.860847	2
-1.820560	4.118754	-0.590412	-0.862015	2
-2.410972	3.256739	-0.522202	-0.780273	2
-2.933174	2.476466	-0.549501	-0.753185	2
3.363992	-3.119971	-0.059445	0.980624	3
3.304547	-2.139347	-0.316246	0.924308	3
2.988301	-1.215039	-0.720975	0.732964	3
2.267326	-0.482075	-0.579860	0.783317	3
0.220322	0.334941	-0.338310	1.060717	4
-0.117988	1.395658	-0.155773	0.836893	4
-0.273761	2.232551	0.237666	0.929023	4
-0.036096	3.161574	0.327642	1.009005	4
t = 157.000000	N = 20
-3.610593	4.761261	0.866645	-0.585649	0
-2.743949	4.175612	0.893704	-0.254267	0
-1.850244	3.921346	0.904346	-0.479831	0
-0.945898	3.441515	0.851267	-0.523930	0
-3.016808	-0.304336	-0.334286	0.921814	1
-3.351094	0.617479	-0.450865	0.976778	1
-3.801959	1.594256	-0.803391	0.486200	1
-4.605350	2.080456	-0.756554	0.606494	1
-1.275274	4.791735	-0.613737	-0.766831	2
-1.889011	4.024904	-0.568150	-0.786538	2
-2.457162	3.238366	-0.559192	-0.809137	2
-3.016353	2.429229	-0.476011	-0.829770	2
4.015330	-2.808644	-0.689613	0.909637	3
3.325717	-1.899007	-0.427079	0.897319	3
2.898638	-1.001688	-0.840381	0.551825	3
2.058257	-0.449863	-0.615490	0.727641	3
0.101793	0.400937	-0.107940	0.877927	4
-0.006147	1.278864	-0.415061	0.895009	4
-0.421208	2.173873	0.139196	0.950410	4
-0.282012	3.124284	0.345431	0.838373	4
t = 157.200000	N = 20
-3.691829	4.394880	0.857866	-0.458008	0
-2.833964	3.936871	1.072138	-0.078492	0
-1.761825	3.858379	0.956007	-0.090241	0
-0.805819	3.768138	0.975882	-0.335941	0
-2.619154	0.187075	-0.762728	0.646328	1
-3.381883	0.833403	-0.559375	0.817763	1
-3.941258	1.651166	-0.611968	0.684141	1
-4.553225	2.335307	-0.664140	0.833128	1
-0.811333	4.285959	-0.850512	-0.635013	2
-1.661846	3.650946	-0.774343	-0.686925	2
-2.436189	2.964021	-0.866835	-0.652466	2
-3.303024	2.311555	-0.883824	-0.571902	2
3.379821	-2.829493	-0.252514	0.952694	3
3.127308	-1.876799	-0.543903	0.897236	3
2.583405	-0.979563	-0.552733	0.738740	3
2.030672	-0.240823	-0.727545	0.581398	3
-0.556757	0.272742	0.107638	1.050177	4
-0.449119	1.322919	0.023059	1.013693	4
-0.426060	2.336612	0.118795	1.039708	4
-0.307265	3.376319	0.559711	0.801926	4
t = 157.400000	N = 20
-3.499934	4.314617	0.947074	-0.078384	0
-2.552861	4.236233	0.865929	-0.245948	0
-1.686932	3.990284	0.901983	-0.280012	0
-0.784949	3.710272	0.953098	-0.157934	0
-2.954173	0.163444	-0.351222	0.809748	1
-3.305395	0.973193	-0.576659	0.761797	1
-3.882054	1.734990	-0.671693	0.610228	1
-4.553747	2.345218	-0.725721	0.578532	1
-0.890108	4.125311	-0.795021	-0.535406	2
-1.685130	3.589905	-0.783962	-0.483588	2
-2.469092	3.106317	-0.840338	-0.541104	2
-3.309429	2.565214	-0.542419	-0.696038	2
3.590706	-2.499241	-0.618974	0.736225	3
2.971733	-1.763016	-0.676974	0.793918	3
2.294759	-0.969098	-0.573601	0.773428	3
1.721158	-0.195670	-0.281643	1.081701	3
-0.570106	0.146026	0.204286	1.021297	4
-0.365821	1.167323	-0.280103	0.970946	4
-0.645924	2.138270	-0.241160	0.914950	4
-0.887083	3.053220	-0.434664	0.940172	4
t = 157.600000	N = 20
-3.676569	3.906908	0.930579	-0.074002	0
-2.745989	3.832906	1.013135	-0.181930	0
-1.732854	3.650976	1.043145	-0.053267	0
-0.689709	3.597709	1.058477	0.313914	0
-3.498388	-0.117478	-0.240986	0.980136	1
-3.739374	0.862658	-0.522014	0.953843	1
-4.261389	1.816501	-0.386981	0.943919	1
-4.648369	2.760420	-0.260499	0.969122	1
-0.899071	4.623119	-0.810030	-0.653548	2
-1.709101	3.969571	-0.809151	-0.716652	2
-2.518252	3.252919	-0.721296	-0.746960	2
-3.239548	2.505959	-0.937856	-0.479490	2
3.587278	-2.075236	-0.753226	0.561360	3
2.834052	-1.513876	-0.687800	0.744931	3
2.146252	-0.768945	-0.561777	0.854847	3
1.584475	0.085902	0.015655	0.948477	3
-0.425400	0.222748	-0.314756	0.898434	4
-0.740156	1.121182	0.011024	0.976600	4
-0.729132	2.097782	-0.136630	0.984322	4
-0.865762	3.082105	0.127557	0.917382	4
t = 157.800000	N = 20
-3.845080	3.396897	1.110475	0.108128	0
-2.734605	3.505025	1.038080	0.024436	0
-1.696525	3.529461	1.017748	0.124685	0
-0.678777	3.654146	1.084785	0.015782	0
-2.957797	0.332140	-0.668705	0.856680	1
-3.626502	1.188820	-0.724545	0.777782	1
-4.351047	1.966602	-0.678514	0.813395	1
4.970439	2.779997	-0.439690	0.895859	1
-1.361426	4.745532	-0.741379	-0.753637	2
-2.102804	3.991895	-0.833670	-0.671587	2
-2.936475	3.320308	-0.395686	-0.945845	2
-3.332160	2.374463	-0.534154	-0.925792	2
3.740150	-1.978455	-0.964262	0.492012	3
2.775888	-1.486443	-0.528753	0.830753	3
2.247135	-0.655690	-0.788124	0.708327	3
1.459012	0.052638	-0.331568	0.842791	3
-0.214304	-0.277464	-0.288974	1.066794	4
-0.503278	0.789331	-0.282734	1.080031	4
-0.786012	1.869362	0.040697	0.982701	4
-0.745315	2.852063	0.024183	1.007904	4
t = 158.000000	N = 20
-3.520583	3.341991	0.923334	0.013113	0
-2.597249	3.355104	0.985113	0.174458	0
-1.612135	3.529562	0.805261	0.208560	0
-0.806875	3.738122	0.978919	0.302549	0
-3.095439	0.212368	-0.807390	0.794690	1
-3.902829	1.007058	-0.400973	0.901394	1
-4.303803	1.908452	-0.583954	0.842722	1
-4.887756	2.751174	-0.196688	1.008892	1
-1.517669	4.593051	-0.448829	-0.785355	2
-1.966497	3.807695	-0.706155	-0.829238	2
-2.672652	2.978458	-0.714247	-0.686381	2
-3.386899	2.292077	-0.707752	-0.778461	2
3.601232	-1.940453	-0.750152	0.638951	3
2.851079	-1.301502	-0.754155	0.704884	3
2.096925	-0.596617	-0.723202	0.725180	3
1.373723	0.128563	-0.608485	0.765061	3
-0.620173	-0.017440	-0.241941	0.825152	4
-0.862115	0.807712	-0.332478	1.004936	4
-1.194592	1.812648	0.170829	0.948433	4
-1.023763	2.761081	0.294377	0.851487	4
t = 158.200000	N = 20
-3.495143	3.304758	0.997212	0.282793	0
-2.497932	3.587551	1.028438	0.138455	0
-1.469494	3.726006	0.983965	0.148317	0
-0.485529	3.874323	0.936091	0.437584	0
-3.547024	-0.008744	-0.471092	0.852064	1
-4.018115	0.843321	-0.417672	0.918183	1
-4.435787	1.761504	-0.493871	0.792213	1
-4.929658	2.553716	-0.155401	1.030567	1
-1.502959	4.697390	-0.588093	-0.803790	2
-2.091052	3.893600	-0.596482	-0.947366	2
-2.687534	2.946234	-0.679822	-0.828769	2
-3.367356	2.117465	-0.870418	-0.560246	2
3.520709	-2.299171	-0.642728	0.869860	3
2.877981	-1.429311	-0.568501	0.779152	3
2.309479	-0.650159	-0.692835	0.739658	3
1.616644	0.089499	-0.571648	0.799772	3
-0.744034	-0.086747	-0.017955	1.028701	4
-0.761989	0.941954	-0.046402	0.961566	4
-0.808391	1.903520	0.101885	1.019068	4
-0.706507	2.922588	0.176928	1.014295	4
t = 158.400000	N = 20
-3.357186	3.243439	0.854670	0.466194	0
-2.502516	3.709633	0.993235	0.103763	0
-1.509281	3.813396	0.857611	-0.004175	0
-0.651670	3.809221	0.926940	-0.011952	0
-3.555009	0.098357	-0.394486	0.887202	1
-3.949496	0.985559	-0.224943	1.024290	1
-4.174438	2.009849	-0.294258	1.025651	1
-4.468697	3.035500	-0.455115	0.846242	1
-1.807988	4.981945	-0.191631	-1.043172	2
-1.999619	3.938774	-0.593321	-0.968677	2
-2.592940	2.970097	-0.892841	-0.633631	2
-3.485781	2.336466	-0.861542	-0.519329	2
3.047271	-2.369858	-0.376414	0.962369	3
2.670857	-1.407489	-0.386146	0.971974	3
2.284711	-0.435515	-0.574192	0.768460	3
1.710520	0.332945	-0.302149	0.956409	3
-0.808441	-0.142563	0.169787	0.987222	4
-0.638654	0.844659	0.191875	0.985283	4
-0.446779	1.829942	0.036378	0.901021	4
-0.410401	2.730963	-0.425984	0.948654	4
t = 158.600000	N = 20
-3.656406	2.789299	0.831868	0.553839	0
-2.824538	3.343138	0.935922	0.399788	0
-1.888616	3.742926	1.008809	0.285797	0
-0.879807	4.028724	1.104211	0.126790	0
-3.749269	0.258039	0.184226	0.947429	1
-3.565043	1.205468	-0.293350	1.030155	1
-3.858393	2.235623	-0.250225	1.027183	1
-4.108618	3.262806	-0.546533	0.963425	1
-1.440798	4.953290	-0.623903	-0.902894	2
